Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-01-20 03:00:00,12,27.0,1.0,38.0,1.0,-9999.0,1.0,8.8987,1.0,12.5104,1.0,21.4091,1.0,-9999.0,1.0,-9999.0,1.0,7.11642,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 04:00:00,12,21.0,1.0,39.0,1.0,-9999.0,1.0,17.7967,1.0,13.0727,1.0,30.8694,1.0,-9999.0,1.0,-9999.0,1.0,12.2147,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 05:00:00,12,20.0,1.0,38.0,1.0,-9999.0,1.0,26.3576,1.0,12.8888,1.0,39.2465,1.0,-9999.0,1.0,-9999.0,1.0,10.4245,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 06:00:00,12,38.0,1.0,74.0,1.0,-9999.0,1.0,77.0096,2.2,14.8818,1.0,91.8914,1.0,-9999.0,1.0,-9999.0,1.0,14.7807,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 07:00:00,12,35.0,1.0,79.0,1.0,-9999.0,1.0,107.649,2.2,17.0015,1.0,124.65,2.2,-9999.0,1.0,-9999.0,1.0,38.8212,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 08:00:00,12,39.0,1.0,86.0,1.0,-9999.0,1.0,106.956,2.2,20.8506,1.0,127.806,2.2,-9999.0,1.0,-9999.0,1.0,26.6448,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 09:00:00,12,35.0,1.0,52.0,1.0,-9999.0,1.0,64.7718,1.0,22.6827,1.0,87.4545,1.0,-9999.0,1.0,-9999.0,1.0,11.1509,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 10:00:00,12,24.0,1.0,51.0,1.0,-9999.0,1.0,31.0331,1.0,25.7587,1.0,56.7918,1.0,-9999.0,1.0,-9999.0,1.0,8.04709,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 11:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,21.1925,1.0,21.5896,1.0,42.7821,1.0,-9999.0,1.0,-9999.0,1.0,3.07469,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 12:00:00,12,21.0,1.0,42.0,1.0,-9999.0,1.0,13.8805,1.0,16.8895,1.0,30.77,1.0,-9999.0,1.0,-9999.0,1.0,1.24418,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 13:00:00,12,13.0,1.0,38.0,1.0,-9999.0,1.0,11.6281,1.0,17.8665,1.0,29.4946,1.0,-9999.0,1.0,-9999.0,1.0,0.694336,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 14:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,6.0381,1.0,15.7119,1.0,21.75,1.0,-9999.0,1.0,-9999.0,1.0,1.14787,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 15:00:00,12,17.0,1.0,40.0,1.0,-9999.0,1.0,12.1069,1.0,14.4952,1.0,26.6021,1.0,-9999.0,1.0,-9999.0,1.0,0.77566,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 16:00:00,12,22.0,1.0,57.0,1.0,-9999.0,1.0,22.32,1.0,17.0569,1.0,39.3768,1.0,-9999.0,1.0,-9999.0,1.0,1.85418,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 17:00:00,12,7.0,1.0,36.0,1.0,-9999.0,1.0,19.9898,1.0,18.1838,1.0,38.1736,1.0,-9999.0,1.0,-9999.0,1.0,0.576939,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 18:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,16.6311,1.0,20.6835,1.0,37.3147,1.0,-9999.0,1.0,-9999.0,1.0,1.80175,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 19:00:00,12,22.0,1.0,55.0,1.0,-9999.0,1.0,22.9876,1.0,23.9327,1.0,46.9203,1.0,-9999.0,1.0,-9999.0,1.0,3.13194,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 20:00:00,12,22.0,1.0,57.0,1.0,-9999.0,1.0,29.7673,1.0,24.0689,1.0,53.8362,1.0,-9999.0,1.0,-9999.0,1.0,4.46543,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 21:00:00,12,21.0,1.0,49.0,1.0,-9999.0,1.0,26.4129,1.0,23.4968,1.0,49.9097,1.0,-9999.0,1.0,-9999.0,1.0,4.19928,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 22:00:00,12,33.0,1.0,55.0,1.0,-9999.0,1.0,19.7064,1.0,21.4442,1.0,41.1506,1.0,-9999.0,1.0,-9999.0,1.0,5.9406,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-20 23:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,13.96,1.0,19.9599,1.0,33.9199,1.0,-9999.0,1.0,-9999.0,1.0,4.96338,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 00:00:00,12,13.0,1.0,46.0,1.0,-9999.0,1.0,8.6511,1.9,16.4013,1.9,25.0525,1.9,-9999.0,1.0,-9999.0,1.0,3.74172,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 01:00:00,12,25.0,1.0,52.0,1.0,-9999.0,1.0,8.8843,1.0,14.2607,1.0,23.145,1.0,-9999.0,1.0,-9999.0,1.0,3.76964,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 02:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,6.3922,1.0,13.0175,1.0,19.4097,1.0,-9999.0,1.0,-9999.0,1.0,4.296,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 03:00:00,12,16.0,1.0,39.0,1.0,-9999.0,1.0,5.0411,1.0,12.4102,1.0,17.4513,1.0,-9999.0,1.0,-9999.0,1.0,5.06898,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 04:00:00,12,16.0,1.0,40.0,1.0,-9999.0,1.0,5.6358,1.0,13.2307,1.0,18.8666,1.0,-9999.0,1.0,-9999.0,1.0,4.45952,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 05:00:00,12,18.0,1.0,42.0,1.0,-9999.0,1.0,12.5912,1.0,15.596,1.0,28.1872,1.0,-9999.0,1.0,-9999.0,1.0,4.21969,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 06:00:00,12,27.0,1.0,41.0,1.0,-9999.0,1.0,23.1979,1.0,16.272,1.0,39.4699,1.0,-9999.0,1.0,-9999.0,1.0,4.23436,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 07:00:00,12,31.0,1.0,89.0,2.2,-9999.0,1.0,45.3632,2.2,16.9467,1.0,62.3098,1.0,-9999.0,1.0,-9999.0,1.0,6.38136,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 08:00:00,12,44.0,2.2,77.0,2.2,-9999.0,1.0,64.2555,2.2,19.1202,1.0,83.3758,2.2,-9999.0,1.0,-9999.0,1.0,10.4542,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 09:00:00,12,20.0,1.0,58.0,1.0,-9999.0,1.0,42.6175,2.2,21.5076,1.0,64.1251,1.0,-9999.0,1.0,-9999.0,1.0,7.09368,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 10:00:00,12,15.0,1.0,36.0,1.0,-9999.0,1.0,16.4034,1.0,14.924,1.0,31.3274,1.0,-9999.0,1.0,-9999.0,1.0,2.17581,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 11:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,8.1925,1.0,13.1404,1.0,21.3329,1.0,-9999.0,1.0,-9999.0,1.0,1.95962,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 12:00:00,12,32.0,1.0,67.0,1.0,-9999.0,1.0,8.6582,1.0,25.5239,1.0,34.1821,1.0,-9999.0,1.0,-9999.0,1.0,2.19269,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 13:00:00,12,16.0,1.0,41.0,1.0,-9999.0,1.0,14.068,1.0,21.0387,1.0,35.1067,1.0,-9999.0,1.0,-9999.0,1.0,1.39783,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 14:00:00,12,10.0,1.0,32.0,1.0,-9999.0,1.0,6.6379,1.0,12.4365,1.0,19.0744,1.0,-9999.0,1.0,-9999.0,1.0,1.28833,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 15:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,12.0478,1.0,18.4462,1.0,30.494,1.0,-9999.0,1.0,-9999.0,1.0,1.82712,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 16:00:00,12,13.0,1.0,27.0,1.0,-9999.0,1.0,14.3438,1.0,19.2439,1.0,33.5877,1.0,-9999.0,1.0,-9999.0,1.0,0.939248,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 17:00:00,12,19.0,1.0,44.0,1.0,-9999.0,1.0,10.7919,1.0,25.4256,1.0,36.2175,1.0,-9999.0,1.0,-9999.0,1.0,1.08488,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 18:00:00,12,14.0,1.0,30.0,1.0,-9999.0,1.0,3.8771,1.0,24.4109,1.0,28.2879,1.0,-9999.0,1.0,-9999.0,1.0,0.344627,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 19:00:00,12,17.0,1.0,28.0,2.1,-9999.0,1.0,6.0105,1.0,16.0734,1.0,22.084,1.0,-9999.0,1.0,-9999.0,1.0,1.24576,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 20:00:00,12,21.0,1.0,34.0,1.0,-9999.0,1.0,10.4734,1.0,19.2622,1.0,29.7356,1.0,-9999.0,1.0,-9999.0,1.0,2.31478,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 21:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,19.6129,1.0,20.9642,1.0,40.5771,1.0,-9999.0,1.0,-9999.0,1.0,2.16485,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 22:00:00,12,19.0,1.0,47.0,1.0,-9999.0,1.0,17.1685,1.0,20.5848,1.0,37.7533,1.0,-9999.0,1.0,-9999.0,1.0,2.63607,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-21 23:00:00,12,20.0,1.0,42.0,1.0,-9999.0,1.0,15.5471,1.0,18.5757,1.0,34.1229,1.0,-9999.0,1.0,-9999.0,1.0,1.53388,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 00:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,9.9903,1.0,17.6254,1.0,27.6157,1.0,-9999.0,1.0,-9999.0,1.0,2.15077,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 01:00:00,12,21.0,1.0,46.0,1.0,-9999.0,1.0,7.8865,1.0,16.4186,1.0,24.3051,1.0,-9999.0,1.0,-9999.0,1.0,3.82497,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 02:00:00,12,21.0,1.0,49.0,1.0,-9999.0,1.0,8.6732,1.0,15.0947,1.0,23.7679,1.0,-9999.0,1.0,-9999.0,1.0,4.90975,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 03:00:00,12,21.0,1.0,49.0,1.0,-9999.0,1.0,12.4458,1.0,16.1959,1.0,28.6417,1.0,-9999.0,1.0,-9999.0,1.0,5.55811,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 04:00:00,12,26.0,1.0,38.0,1.0,-9999.0,1.0,10.3633,1.0,14.0028,1.0,24.3661,1.0,-9999.0,1.0,-9999.0,1.0,5.7372,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 05:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,9.3958,1.0,12.8501,1.0,22.2459,1.0,-9999.0,1.0,-9999.0,1.0,4.59773,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 06:00:00,12,21.0,1.0,44.0,1.0,-9999.0,1.0,14.4686,1.0,14.7752,1.0,29.2438,1.0,-9999.0,1.0,-9999.0,1.0,4.88947,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 07:00:00,12,23.0,1.0,42.0,1.0,-9999.0,1.0,17.203,1.0,15.3549,1.0,32.5579,1.0,-9999.0,1.0,-9999.0,1.0,6.9226,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 08:00:00,12,23.0,1.0,49.0,1.0,-9999.0,1.0,25.3267,2.2,15.881,1.0,41.2077,1.0,-9999.0,1.0,-9999.0,1.0,7.50881,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 09:00:00,12,30.0,1.0,43.0,1.0,-9999.0,1.0,25.5514,2.2,19.2204,1.0,44.7719,2.2,-9999.0,1.0,-9999.0,1.0,5.96287,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 10:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,11.1692,1.0,12.7862,1.0,23.9554,1.0,-9999.0,1.0,-9999.0,1.0,3.27725,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 11:00:00,12,12.0,2.1,36.0,1.0,-9999.0,1.0,7.2939,1.9,12.1861,1.9,19.48,1.9,-9999.0,1.0,-9999.0,1.0,2.3645,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 12:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,8.1826,1.0,14.8343,1.0,23.017,1.0,-9999.0,1.0,-9999.0,1.0,1.5051,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 13:00:00,12,0.5,2.4,27.0,1.0,-9999.0,1.0,4.0732,1.0,11.615,1.0,15.6881,1.0,-9999.0,1.0,-9999.0,1.0,0.919836,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 14:00:00,12,18.0,1.0,47.0,1.0,-9999.0,1.0,6.6902,1.0,11.1256,1.0,17.8158,1.0,-9999.0,1.0,-9999.0,1.0,0.735203,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 15:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,4.9196,1.0,11.9217,1.0,16.8413,1.0,-9999.0,1.0,-9999.0,1.0,0.670155,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 16:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,5.6262,1.0,15.2601,1.0,20.8863,1.0,-9999.0,1.0,-9999.0,1.0,0.547838,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 17:00:00,12,17.0,1.0,36.0,1.0,-9999.0,1.0,9.0403,1.0,18.7701,1.0,27.8104,1.0,-9999.0,1.0,-9999.0,1.0,0.763462,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 18:00:00,12,12.0,1.0,35.0,1.0,-9999.0,1.0,11.2353,1.0,22.9979,1.0,34.2332,1.0,-9999.0,1.0,-9999.0,1.0,0.994529,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 19:00:00,12,10.0,1.0,29.0,2.1,-9999.0,1.0,9.9856,1.0,21.2677,1.0,31.2533,1.0,-9999.0,1.0,-9999.0,1.0,0.680262,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 20:00:00,12,14.0,1.0,30.0,1.0,-9999.0,1.0,7.0871,1.0,20.454,1.0,27.541,1.0,-9999.0,1.0,-9999.0,1.0,1.25402,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 21:00:00,12,17.0,1.0,43.0,1.0,-9999.0,1.0,5.8809,1.0,18.0879,1.0,23.9688,1.0,-9999.0,1.0,-9999.0,1.0,1.7008,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 22:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,7.3006,1.0,19.5312,1.0,26.8318,1.0,-9999.0,1.0,-9999.0,1.0,1.38214,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-22 23:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,5.947,1.0,17.8721,1.0,23.8191,1.0,-9999.0,1.0,-9999.0,1.0,1.63219,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 00:00:00,12,32.0,1.0,49.0,1.0,-9999.0,1.0,6.7417,1.0,16.6185,1.0,23.3602,1.0,-9999.0,1.0,-9999.0,1.0,1.86479,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 01:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,3.1335,1.0,13.2457,1.0,16.3792,1.0,-9999.0,1.0,-9999.0,1.0,2.98296,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 02:00:00,12,20.0,1.0,29.0,1.0,-9999.0,1.0,2.1626,1.0,12.5473,1.0,14.71,1.0,-9999.0,1.0,-9999.0,1.0,2.88441,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 03:00:00,12,9.0,1.0,30.0,1.0,-9999.0,1.0,2.5605,1.0,12.05,1.0,14.6105,1.0,-9999.0,1.0,-9999.0,1.0,3.31718,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 04:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,0.7741,1.0,9.7628,1.0,10.5369,1.0,-9999.0,1.0,-9999.0,1.0,4.99104,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 05:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,9.1014,1.0,14.0488,1.0,23.1501,1.0,-9999.0,1.0,-9999.0,1.0,6.42164,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 06:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,29.1343,1.0,15.3305,1.0,44.4648,1.0,-9999.0,1.0,-9999.0,1.0,10.8074,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 07:00:00,12,44.0,1.0,80.0,1.0,-9999.0,1.0,92.762,2.2,18.365,1.0,111.127,2.2,-9999.0,1.0,-9999.0,1.0,12.0199,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
