Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-03-25 03:00:00,12,31.0,1.0,39.0,1.0,-9999.0,1.0,22.5632,1.0,23.5895,1.0,46.1527,1.0,-9999.0,1.0,-9999.0,1.0,5.36363,2.5,-9999.0,1.0,253.771,1.0,76.116,1.0,639.625,1.0,0.0,1.0,-9999.0,1.0,20.408,1.0,0.071,1.0
2025-03-25 04:00:00,12,33.0,1.0,57.0,1.0,-9999.0,1.0,39.6413,2.3,23.0842,1.0,62.7255,1.0,-9999.0,1.0,-9999.0,1.0,5.19856,2.5,-9999.0,1.0,211.969,1.0,78.493,1.0,639.924,1.0,0.0,1.0,-9999.0,1.0,20.214,1.0,0.127,1.0
2025-03-25 05:00:00,12,43.0,1.0,61.0,1.0,-9999.0,1.0,19.6177,1.0,20.6093,1.0,40.227,1.0,-9999.0,1.0,-9999.0,1.0,4.39358,2.5,-9999.0,1.0,227.783,1.0,80.632,1.0,640.141,1.0,0.0,1.0,-9999.0,1.0,19.598,1.0,0.123,1.0
2025-03-25 06:00:00,12,62.0,1.0,83.0,1.0,-9999.0,1.0,84.7912,2.3,22.7801,1.0,107.571,2.3,-9999.0,1.0,-9999.0,1.0,6.36647,2.5,-9999.0,1.0,214.834,1.0,81.147,1.0,640.71,1.0,0.0,1.0,-9999.0,1.0,19.802,1.0,0.126,1.0
2025-03-25 07:00:00,12,59.0,1.0,87.0,1.0,-9999.0,1.0,126.726,2.2,28.3913,1.0,155.117,2.3,-9999.0,1.0,-9999.0,1.0,10.7075,2.5,-9999.0,1.0,189.697,1.0,77.101,1.0,641.147,1.0,0.0,1.0,-9999.0,1.0,21.023,1.0,0.435,1.0
2025-03-25 08:00:00,12,59.0,1.0,80.0,1.0,-9999.0,1.0,86.2532,1.0,30.8314,2.3,117.085,1.0,-9999.0,1.0,-9999.0,1.0,7.48826,2.5,-9999.0,1.0,64.828,1.0,71.075,1.0,641.739,1.0,0.0,1.0,-9999.0,1.0,22.557,1.0,0.245,1.0
2025-03-25 09:00:00,12,55.0,1.0,70.0,1.0,-9999.0,1.0,54.6017,1.0,43.6553,1.0,98.2571,1.0,-9999.0,1.0,-9999.0,1.0,6.19624,2.5,-9999.0,1.0,241.838,1.0,63.495,1.0,641.325,1.0,0.0,1.0,-9999.0,1.0,24.411,1.0,0.092,1.0
2025-03-25 10:00:00,12,41.0,1.0,62.0,1.0,-9999.0,1.0,24.5684,1.0,44.4336,1.0,69.0021,1.0,-9999.0,1.0,-9999.0,1.0,4.13855,2.5,-9999.0,1.0,231.288,1.0,57.533,1.0,640.895,1.0,0.0,1.0,-9999.0,1.0,26.42,1.0,0.297,1.0
2025-03-25 11:00:00,12,43.0,1.0,59.0,1.0,-9999.0,1.0,14.8261,1.0,46.8149,2.3,61.6411,1.0,-9999.0,1.0,-9999.0,1.0,2.70821,2.5,-9999.0,1.0,79.323,1.0,53.112,1.0,640.289,1.0,0.0,1.0,-9999.0,1.0,27.861,1.0,0.207,1.0
2025-03-25 12:00:00,12,47.0,1.0,54.0,1.0,-9999.0,1.0,9.24,1.0,35.5373,1.0,44.7772,1.0,-9999.0,1.0,-9999.0,1.0,2.16368,2.5,-9999.0,1.0,202.823,1.0,50.83,1.0,639.481,1.0,0.0,1.0,-9999.0,1.0,28.796,1.0,0.78,1.0
2025-03-25 13:00:00,12,46.0,1.0,71.0,1.0,-9999.0,1.0,5.6933,1.0,36.1324,1.0,41.8257,1.0,-9999.0,1.0,-9999.0,1.0,1.29922,3.1,-9999.0,1.0,62.797,1.0,53.39,1.0,639.065,1.0,0.07,1.0,-9999.0,1.0,28.264,1.0,0.208,1.0
2025-03-25 14:00:00,12,35.0,1.0,62.0,1.0,-9999.0,1.0,5.3366,1.0,37.3391,1.0,42.6757,1.0,-9999.0,1.0,-9999.0,1.0,2.01899,3.1,-9999.0,1.0,62.501,1.0,64.07,1.0,638.784,1.0,0.04,1.0,-9999.0,1.0,26.539,1.0,0.2,1.0
2025-03-25 15:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,34.5271,1.0,42.1167,2.3,76.6439,1.0,-9999.0,1.0,-9999.0,1.0,2.92131,3.1,-9999.0,1.0,47.401,1.0,66.887,1.0,638.464,1.0,0.03,1.0,-9999.0,1.0,25.541,1.0,0.434,1.0
2025-03-25 16:00:00,12,32.0,1.0,61.0,1.0,-9999.0,1.0,36.9598,1.0,30.6615,1.0,67.6213,1.0,-9999.0,1.0,-9999.0,1.0,2.45594,2.5,-9999.0,1.0,34.911,1.0,69.746,1.0,638.547,1.0,0.0,1.0,-9999.0,1.0,24.842,1.0,0.728,1.0
2025-03-25 17:00:00,12,32.0,1.0,66.0,1.0,-9999.0,1.0,33.0128,1.0,29.7105,1.0,62.7233,1.0,-9999.0,1.0,-9999.0,1.0,2.56083,2.5,-9999.0,1.0,36.582,1.0,73.586,1.0,639.107,1.0,0.0,1.0,-9999.0,1.0,24.058,1.0,0.845,1.0
2025-03-25 18:00:00,12,38.0,1.0,66.0,1.0,-9999.0,1.0,35.5742,1.0,31.8905,1.0,67.4646,1.0,-9999.0,1.0,-9999.0,1.0,3.18916,2.5,-9999.0,1.0,30.954,1.0,79.027,1.0,639.583,1.0,0.05,1.0,-9999.0,1.0,23.415,1.0,0.607,1.0
2025-03-25 19:00:00,12,45.0,1.0,58.0,1.0,-9999.0,1.0,36.369,1.0,29.8477,1.0,66.2167,1.0,-9999.0,1.0,-9999.0,1.0,2.45678,2.5,-9999.0,1.0,37.813,1.0,81.055,1.0,640.131,1.0,0.0,1.0,-9999.0,1.0,23.088,1.0,0.499,1.0
2025-03-25 20:00:00,12,39.0,1.0,54.0,1.0,-9999.0,1.0,32.3072,1.0,28.3203,1.0,60.6275,1.0,-9999.0,1.0,-9999.0,1.0,2.1737,2.5,-9999.0,1.0,28.949,1.0,83.31,1.0,640.686,1.0,0.06,1.0,-9999.0,1.0,22.766,1.0,0.367,1.0
2025-03-25 21:00:00,12,43.0,1.0,59.0,1.0,-9999.0,1.0,21.6345,1.0,26.1558,1.0,47.7902,1.0,-9999.0,1.0,-9999.0,1.0,2.8323,2.5,-9999.0,1.0,31.487,1.0,86.713,1.0,641.157,1.0,0.0,1.0,-9999.0,1.0,21.871,1.0,0.565,1.0
2025-03-25 22:00:00,12,33.0,1.0,50.0,1.0,-9999.0,1.0,13.4295,1.0,22.8665,1.0,36.296,1.0,-9999.0,1.0,-9999.0,1.0,2.37873,2.5,-9999.0,1.0,28.711,1.0,87.607,1.0,641.272,1.0,0.0,1.0,-9999.0,1.0,21.374,1.0,0.149,1.0
2025-03-25 23:00:00,12,35.0,1.0,48.0,1.0,-9999.0,1.0,5.3757,1.0,17.2558,1.0,22.6314,1.0,-9999.0,1.0,-9999.0,1.0,2.12329,2.5,-9999.0,1.0,30.801,1.0,87.006,1.0,641.337,1.0,0.0,1.0,-9999.0,1.0,21.443,1.0,0.281,1.0
2025-03-26 00:00:00,12,41.0,1.0,45.0,1.0,-9999.0,1.0,11.7033,1.0,21.5591,1.0,33.2624,1.0,-9999.0,1.0,-9999.0,1.0,2.55634,2.1,-9999.0,1.0,28.822,1.0,87.175,1.0,641.242,1.0,0.0,1.0,-9999.0,1.0,21.202,1.0,0.518,1.0
2025-03-26 01:00:00,12,29.0,1.0,40.0,1.0,-9999.0,1.0,9.097,1.0,18.9731,1.0,28.0701,1.0,-9999.0,1.0,-9999.0,1.0,4.95197,2.5,-9999.0,1.0,26.297,1.0,88.44,1.0,640.724,1.0,0.0,1.0,-9999.0,1.0,20.738,1.0,0.101,1.0
2025-03-26 02:00:00,12,36.0,1.0,44.0,1.0,-9999.0,1.0,8.7378,1.0,17.735,1.0,26.4728,1.0,-9999.0,1.0,-9999.0,1.0,6.14234,2.5,-9999.0,1.0,23.674,1.0,89.286,1.0,640.605,1.0,0.0,1.0,-9999.0,1.0,20.468,1.0,0.381,1.0
2025-03-26 03:00:00,12,38.0,1.0,47.0,1.0,-9999.0,1.0,18.4602,1.0,18.7812,1.0,37.2414,1.0,-9999.0,1.0,-9999.0,1.0,8.60119,2.5,-9999.0,1.0,33.285,1.0,88.46,1.0,640.537,1.0,0.0,1.0,-9999.0,1.0,20.3,1.0,0.406,1.0
2025-03-26 04:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,22.2124,1.0,15.8215,1.0,38.0338,1.0,-9999.0,1.0,-9999.0,1.0,14.0347,2.5,-9999.0,1.0,39.254,1.0,87.458,1.0,640.569,1.0,0.0,1.0,-9999.0,1.0,20.199,1.0,0.281,1.0
2025-03-26 05:00:00,12,30.0,1.0,49.0,1.0,-9999.0,1.0,28.6827,1.0,15.4317,1.0,44.1143,1.0,-9999.0,1.0,-9999.0,1.0,15.3815,2.5,-9999.0,1.0,71.809,1.0,86.899,1.0,640.832,1.0,0.0,1.0,-9999.0,1.0,19.799,1.0,0.168,1.0
2025-03-26 06:00:00,12,38.0,1.0,54.0,1.0,-9999.0,1.0,56.3012,1.0,16.8922,1.0,73.1934,1.0,-9999.0,1.0,-9999.0,1.0,15.1534,2.5,-9999.0,1.0,75.121,1.0,84.697,1.0,641.358,1.0,0.0,1.0,-9999.0,1.0,19.964,1.0,0.164,1.0
2025-03-26 07:00:00,12,38.0,1.0,72.0,1.0,-9999.0,1.0,93.4827,1.0,18.9864,1.0,112.469,1.0,-9999.0,1.0,-9999.0,1.0,14.1602,2.5,-9999.0,1.0,37.595,1.0,78.916,1.0,641.837,1.0,0.0,1.0,-9999.0,1.0,21.282,1.0,0.673,1.0
2025-03-26 08:00:00,12,45.0,1.0,60.0,1.0,-9999.0,1.0,99.8,1.0,19.626,1.0,119.426,1.0,-9999.0,1.0,-9999.0,1.0,19.1422,2.5,-9999.0,1.0,94.477,1.0,69.646,1.0,642.322,1.0,0.0,1.0,-9999.0,1.0,23.463,1.0,0.158,1.0
2025-03-26 09:00:00,12,43.0,1.0,50.0,1.0,-9999.0,1.0,53.201,3.1,27.0176,3.1,80.2187,3.1,-9999.0,1.0,-9999.0,1.0,13.1214,2.5,-9999.0,1.0,146.793,1.0,66.654,1.0,642.377,1.0,0.0,1.0,-9999.0,1.0,24.297,1.0,0.286,1.0
2025-03-26 10:00:00,12,39.0,1.0,52.0,1.0,-9999.0,1.0,25.3227,3.1,30.2336,3.1,55.5564,3.1,-9999.0,1.0,-9999.0,1.0,6.62218,2.5,-9999.0,1.0,34.809,1.0,61.906,1.0,642.303,1.0,0.0,1.0,-9999.0,1.0,25.763,1.0,0.767,1.0
2025-03-26 11:00:00,12,42.0,1.0,56.0,1.0,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,3.28745,2.5,-9999.0,1.0,34.928,1.0,56.826,1.0,641.537,1.0,0.0,1.0,-9999.0,1.0,27.402,1.0,0.686,1.0
2025-03-26 12:00:00,12,48.0,1.0,60.0,1.0,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,2.64049,2.5,-9999.0,1.0,47.109,1.0,51.82,1.0,640.294,1.0,0.0,1.0,-9999.0,1.0,28.737,1.0,0.353,1.0
2025-03-26 13:00:00,12,34.0,1.0,42.0,1.0,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,1.51045,2.5,-9999.0,1.0,26.641,1.0,48.256,1.0,639.341,1.0,0.0,1.0,-9999.0,1.0,30.748,1.0,0.687,1.0
2025-03-26 14:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,7.4736,1.0,11.8709,1.0,19.3445,1.0,-9999.0,1.0,-9999.0,1.0,57.6435,3.1,-9999.0,1.0,35.514,1.0,49.893,1.0,638.628,1.0,0.0,1.0,-9999.0,1.0,31.482,1.0,0.596,1.0
2025-03-26 15:00:00,12,985.0,4.2985,985.0,4.2985,-9999.0,1.0,15.0372,1.0,18.0488,1.0,33.0859,1.0,-9999.0,1.0,-9999.0,1.0,28.6173,3.1,-9999.0,1.0,191.585,1.0,55.926,1.0,638.332,1.0,0.0,1.0,-9999.0,1.0,29.209,1.0,0.305,1.0
2025-03-26 16:00:00,12,42.0,1.0,70.0,1.0,-9999.0,1.0,17.1663,1.0,23.156,1.0,40.3223,1.0,-9999.0,1.0,-9999.0,1.0,3.15943,2.5,-9999.0,1.0,202.723,1.0,62.836,1.0,638.495,1.0,0.0,1.0,-9999.0,1.0,24.501,1.0,0.778,1.0
2025-03-26 17:00:00,12,5.0,1.0,29.0,1.0,-9999.0,1.0,10.4627,1.0,28.1304,1.0,38.593,1.0,-9999.0,1.0,-9999.0,1.0,1.60357,2.5,-9999.0,1.0,217.504,1.0,62.578,1.0,638.852,1.0,0.0,1.0,-9999.0,1.0,24.168,1.0,0.72,1.0
2025-03-26 18:00:00,12,8.0,1.0,20.0,2.1,-9999.0,1.0,11.6585,1.0,33.3904,1.0,45.049,1.0,-9999.0,1.0,-9999.0,1.0,1.54907,2.5,-9999.0,1.0,212.412,1.0,69.286,1.0,639.289,1.0,0.0,1.0,-9999.0,1.0,23.293,1.0,0.834,1.0
2025-03-26 19:00:00,12,32.0,1.0,56.0,1.0,-9999.0,1.0,27.5716,1.0,46.5938,1.0,74.1654,1.0,-9999.0,1.0,-9999.0,1.0,3.55743,2.5,-9999.0,1.0,197.217,1.0,72.799,1.0,639.794,1.0,0.0,1.0,-9999.0,1.0,22.885,1.0,0.295,1.0
2025-03-26 20:00:00,12,41.0,1.0,55.0,1.0,-9999.0,1.0,45.0298,1.0,45.8333,2.3,90.8631,1.0,-9999.0,1.0,-9999.0,1.0,4.88738,2.5,-9999.0,1.0,224.181,1.0,76.339,1.0,640.561,1.0,0.0,1.0,-9999.0,1.0,22.586,1.0,0.547,1.0
2025-03-26 21:00:00,12,50.0,1.0,75.0,1.0,-9999.0,1.0,72.3514,2.3,41.0492,1.0,113.401,2.3,-9999.0,1.0,-9999.0,1.0,5.5192,2.5,-9999.0,1.0,209.62,1.0,76.401,1.0,641.082,1.0,0.0,1.0,-9999.0,1.0,22.837,1.0,0.213,1.0
2025-03-26 22:00:00,12,48.0,1.0,62.0,1.0,-9999.0,1.0,62.1985,2.3,36.0208,1.0,98.2192,2.3,-9999.0,1.0,-9999.0,1.0,5.95889,2.5,-9999.0,1.0,186.525,1.0,80.738,1.0,641.445,1.0,0.0,1.0,-9999.0,1.0,22.783,1.0,0.09,1.0
2025-03-26 23:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,11.9765,1.0,24.0283,1.0,36.0048,1.0,-9999.0,1.0,-9999.0,1.0,3.58713,2.5,-9999.0,1.0,222.786,1.0,80.481,1.0,641.299,1.0,0.0,1.0,-9999.0,1.0,22.423,1.0,0.147,1.0
2025-03-27 00:00:00,12,40.0,1.0,58.0,1.0,-9999.0,1.0,29.7649,2.3,25.0562,1.0,54.8212,2.3,-9999.0,1.0,-9999.0,1.0,4.74292,2.1,-9999.0,1.0,26.66,1.0,81.323,1.0,640.8,1.0,0.0,1.0,-9999.0,1.0,22.366,1.0,0.141,1.0
2025-03-27 01:00:00,12,38.0,1.0,44.0,1.0,-9999.0,1.0,10.2575,1.0,19.5578,1.0,29.8153,1.0,-9999.0,1.0,-9999.0,1.0,3.66234,2.5,-9999.0,1.0,21.09,1.0,83.67,1.0,640.252,1.0,0.0,1.0,-9999.0,1.0,21.816,1.0,0.408,1.0
2025-03-27 02:00:00,12,25.0,1.0,45.0,1.0,-9999.0,1.0,1.3243,1.0,11.9228,1.0,13.2471,1.0,-9999.0,1.0,-9999.0,1.0,4.29353,2.5,-9999.0,1.0,17.667,1.0,81.739,1.0,640.027,1.0,0.0,1.0,-9999.0,1.0,21.634,1.0,0.503,1.0
2025-03-27 03:00:00,12,36.0,1.0,43.0,1.0,-9999.0,1.0,0.9193,1.0,9.0024,1.0,9.9217,1.0,-9999.0,1.0,-9999.0,1.0,3.69226,2.5,-9999.0,1.0,23.724,1.0,83.169,1.0,640.099,1.0,0.0,1.0,-9999.0,1.0,21.277,1.0,0.536,1.0
2025-03-27 04:00:00,12,33.0,1.0,37.0,1.0,-9999.0,1.0,1.2557,1.0,10.4332,1.0,11.6889,1.0,-9999.0,1.0,-9999.0,1.0,3.71683,2.5,-9999.0,1.0,28.874,1.0,84.895,1.0,640.226,1.0,0.0,1.0,-9999.0,1.0,20.783,1.0,0.491,1.0
2025-03-27 05:00:00,12,34.0,1.0,52.0,1.0,-9999.0,1.0,7.4001,1.0,15.4331,1.0,22.8332,1.0,-9999.0,1.0,-9999.0,1.0,6.46644,2.5,-9999.0,1.0,36.855,1.0,83.935,1.0,640.348,1.0,0.0,1.0,-9999.0,1.0,20.71,1.0,0.403,1.0
2025-03-27 06:00:00,12,27.0,1.0,58.0,1.0,-9999.0,1.0,20.7473,1.0,22.681,1.0,43.4284,1.0,-9999.0,1.0,-9999.0,1.0,6.57163,2.5,-9999.0,1.0,43.437,1.0,82.169,1.0,640.657,1.0,0.0,1.0,-9999.0,1.0,20.807,1.0,0.271,1.0
2025-03-27 07:00:00,12,46.0,1.0,82.0,1.0,-9999.0,1.0,54.7575,1.0,26.2673,1.0,81.0248,1.0,-9999.0,1.0,-9999.0,1.0,8.20672,2.5,-9999.0,1.0,165.614,1.0,78.767,1.0,641.023,1.0,0.0,1.0,-9999.0,1.0,21.968,1.0,0.415,1.0
2025-03-27 08:00:00,12,57.0,1.0,73.0,1.0,-9999.0,1.0,69.4723,1.0,31.5739,1.0,101.046,1.0,-9999.0,1.0,-9999.0,1.0,10.7982,2.5,-9999.0,1.0,168.62,1.0,70.255,1.0,641.14,1.0,0.0,1.0,-9999.0,1.0,24.33,1.0,0.195,1.0
2025-03-27 09:00:00,12,53.0,1.0,87.0,1.0,-9999.0,1.0,51.1753,1.0,48.1213,1.0,99.2966,1.0,-9999.0,1.0,-9999.0,1.0,9.55159,2.5,-9999.0,1.0,57.539,1.0,61.43,1.0,641.065,1.0,0.0,1.0,-9999.0,1.0,25.972,1.0,0.367,1.0
2025-03-27 10:00:00,12,32.0,1.0,52.0,1.0,-9999.0,1.0,18.2729,1.0,29.6606,1.0,47.9335,1.0,-9999.0,1.0,-9999.0,1.0,4.37807,2.5,-9999.0,1.0,39.739,1.0,58.662,1.0,640.849,1.0,0.0,1.0,-9999.0,1.0,27.282,1.0,0.399,1.0
2025-03-27 11:00:00,12,40.0,1.0,65.0,1.0,-9999.0,1.0,12.9015,1.0,19.9457,1.0,32.8472,1.0,-9999.0,1.0,-9999.0,1.0,2.69871,2.5,-9999.0,1.0,27.929,1.0,53.445,1.0,640.149,1.0,0.0,1.0,-9999.0,1.0,28.728,1.0,0.65,1.0
2025-03-27 12:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,11.6296,1.0,22.1632,1.0,33.7929,1.0,-9999.0,1.0,-9999.0,1.0,1.83126,2.5,-9999.0,1.0,287.678,1.0,50.52,1.0,639.328,1.0,0.0,1.0,-9999.0,1.0,29.475,1.0,0.151,1.0
2025-03-27 13:00:00,12,29.0,1.0,49.0,1.0,-9999.0,1.0,7.8403,1.0,16.1123,1.0,23.9525,1.0,-9999.0,1.0,-9999.0,1.0,1.38665,2.5,-9999.0,1.0,50.302,1.0,50.986,1.0,638.462,1.0,0.05,1.0,-9999.0,1.0,30.107,1.0,0.439,1.0
2025-03-27 14:00:00,12,33.0,1.0,62.0,1.0,-9999.0,1.0,5.9427,1.0,24.6301,1.0,30.5728,1.0,-9999.0,1.0,-9999.0,1.0,1.64482,2.5,-9999.0,1.0,172.737,1.0,71.707,1.0,638.1,1.0,0.28,1.0,-9999.0,1.0,23.778,1.0,0.71,1.0
2025-03-27 15:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,7.4912,1.0,28.631,1.0,36.1223,1.0,-9999.0,1.0,-9999.0,1.0,1.8111,2.5,-9999.0,1.0,180.21,1.0,79.432,1.0,638.059,1.0,0.59,1.0,-9999.0,1.0,22.399,1.0,0.555,1.0
2025-03-27 16:00:00,12,20.0,2.6,19.0,2.6,-9999.0,1.0,9.2558,1.0,40.5945,1.0,49.8503,1.0,-9999.0,1.0,-9999.0,1.0,1.8649,2.5,-9999.0,1.0,171.769,1.0,90.821,1.0,638.178,1.0,0.5,1.0,-9999.0,1.0,20.673,1.0,0.278,1.0
2025-03-27 17:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,14.9888,1.0,38.927,1.0,53.9157,1.0,-9999.0,1.0,-9999.0,1.0,1.74315,2.5,-9999.0,1.0,73.598,1.0,89.611,1.0,638.567,1.0,0.18,1.0,-9999.0,1.0,20.818,1.0,0.131,1.0
2025-03-27 18:00:00,12,27.0,1.0,44.0,1.0,-9999.0,1.0,33.8701,1.0,46.5615,1.0,80.4316,1.0,-9999.0,1.0,-9999.0,1.0,1.98784,2.5,-9999.0,1.0,44.31,1.0,91.059,1.0,638.815,1.0,0.15,1.0,-9999.0,1.0,20.107,1.0,0.253,1.0
2025-03-27 19:00:00,12,38.0,1.0,46.0,1.0,-9999.0,1.0,38.8329,1.0,46.1648,1.0,84.9977,1.0,-9999.0,1.0,-9999.0,1.0,2.64718,2.5,-9999.0,1.0,35.963,1.0,91.889,1.0,639.3,1.0,0.06,1.0,-9999.0,1.0,19.946,1.0,0.303,1.0
2025-03-27 20:00:00,12,32.0,1.0,50.0,1.0,-9999.0,1.0,44.7499,1.0,45.0621,1.0,89.812,1.0,-9999.0,1.0,-9999.0,1.0,4.62429,2.5,-9999.0,1.0,15.43,1.0,91.708,1.0,639.933,1.0,0.0,1.0,-9999.0,1.0,19.796,1.0,0.082,1.0
2025-03-27 21:00:00,12,40.0,1.0,54.0,1.0,-9999.0,1.0,52.4347,1.0,43.2272,1.0,95.6618,1.0,-9999.0,1.0,-9999.0,1.0,7.22148,2.5,-9999.0,1.0,199.674,1.0,92.818,1.0,640.377,1.0,0.0,1.0,-9999.0,1.0,19.699,1.0,0.233,1.0
2025-03-27 22:00:00,12,41.0,1.0,57.0,1.0,-9999.0,1.0,67.2757,1.0,37.7877,1.0,105.063,1.0,-9999.0,1.0,-9999.0,1.0,10.9588,2.5,-9999.0,1.0,241.382,1.0,92.167,1.0,640.603,1.0,0.0,1.0,-9999.0,1.0,19.888,1.0,0.119,1.0
2025-03-27 23:00:00,12,42.0,1.0,68.0,1.0,-9999.0,1.0,75.9587,2.3,37.1978,1.0,113.157,2.3,-9999.0,1.0,-9999.0,1.0,8.13667,2.5,-9999.0,1.0,155.861,1.0,91.709,1.0,640.501,1.0,0.0,1.0,-9999.0,1.0,20.09,1.0,0.078,1.0
2025-03-28 00:00:00,12,38.0,1.0,62.0,1.0,-9999.0,1.0,82.8137,2.3,34.9283,1.0,117.742,2.3,-9999.0,1.0,-9999.0,1.0,9.35218,2.1,-9999.0,1.0,214.747,1.0,91.017,1.0,640.068,1.0,0.0,1.0,-9999.0,1.0,20.131,1.0,0.151,1.0
2025-03-28 01:00:00,12,31.0,1.0,59.0,1.0,-9999.0,1.0,81.1277,2.3,29.8837,1.0,111.011,2.3,-9999.0,1.0,-9999.0,1.0,12.0375,2.5,-9999.0,1.0,219.231,1.0,91.369,1.0,639.517,1.0,0.07,1.0,-9999.0,1.0,20.126,1.0,0.109,1.0
2025-03-28 02:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,68.1296,2.3,28.9921,1.0,97.1218,2.3,-9999.0,1.0,-9999.0,1.0,10.1454,2.5,-9999.0,1.0,336.985,1.0,93.472,1.0,639.2,1.0,0.3,1.0,-9999.0,1.0,19.635,1.0,0.054,1.0
2025-03-28 03:00:00,12,35.0,1.0,57.0,1.0,-9999.0,1.0,48.3675,1.0,22.8026,1.0,71.1701,1.0,-9999.0,1.0,-9999.0,1.0,12.5529,2.5,-9999.0,1.0,241.696,1.0,96.971,1.0,638.688,1.0,0.39,1.0,-9999.0,1.0,18.98,1.0,0.077,1.0
2025-03-28 04:00:00,12,37.0,1.0,46.0,1.0,-9999.0,1.0,51.6791,1.0,25.3925,1.0,77.0716,1.0,-9999.0,1.0,-9999.0,1.0,11.983,2.5,-9999.0,1.0,213.061,1.0,97.558,1.0,638.872,1.0,0.0,1.0,-9999.0,1.0,19.012,1.0,0.043,1.0
2025-03-28 05:00:00,12,32.0,1.0,58.0,1.0,-9999.0,1.0,65.8787,2.3,26.1197,1.0,91.9984,2.3,-9999.0,1.0,-9999.0,1.0,7.70534,2.5,-9999.0,1.0,209.066,1.0,96.516,1.0,639.381,1.0,0.0,1.0,-9999.0,1.0,19.14,1.0,0.05,1.0
2025-03-28 06:00:00,12,49.0,1.0,67.0,1.0,-9999.0,1.0,72.0814,1.0,27.6302,1.0,99.7117,1.0,-9999.0,1.0,-9999.0,1.0,6.55106,2.5,-9999.0,1.0,53.707,1.0,94.868,1.0,640.103,1.0,0.0,1.0,-9999.0,1.0,19.656,1.0,0.169,1.0
2025-03-28 07:00:00,12,49.0,1.0,70.0,1.0,-9999.0,1.0,119.718,1.0,28.764,1.0,148.482,1.0,-9999.0,1.0,-9999.0,1.0,6.12072,2.5,-9999.0,1.0,36.588,1.0,89.762,1.0,640.639,1.0,0.0,1.0,-9999.0,1.0,20.537,1.0,0.349,1.0
2025-03-28 08:00:00,12,44.0,1.0,63.0,1.0,-9999.0,1.0,88.6161,1.0,29.8341,1.0,118.45,1.0,-9999.0,1.0,-9999.0,1.0,28.851,3.1,-9999.0,1.0,58.083,1.0,83.477,1.0,640.99,1.0,0.0,1.0,-9999.0,1.0,21.804,1.0,0.101,1.0
2025-03-28 09:00:00,12,44.0,1.0,73.0,1.0,-9999.0,1.0,53.4404,1.0,34.6506,1.0,88.0909,1.0,-9999.0,1.0,-9999.0,1.0,23.3672,3.1,-9999.0,1.0,47.152,1.0,78.764,1.0,641.017,1.0,0.02,1.0,-9999.0,1.0,22.809,1.0,0.218,1.0
2025-03-28 10:00:00,12,48.0,1.0,67.0,1.0,-9999.0,1.0,40.129,1.0,39.405,1.0,79.534,1.0,-9999.0,1.0,-9999.0,1.0,17.8643,2.5,-9999.0,1.0,50.954,1.0,74.966,1.0,640.769,1.0,0.0,1.0,-9999.0,1.0,23.708,1.0,0.224,1.0
2025-03-28 11:00:00,12,47.0,1.0,72.0,1.0,-9999.0,1.0,27.0622,1.0,35.5671,1.0,62.6293,1.0,-9999.0,1.0,-9999.0,1.0,11.166,2.5,-9999.0,1.0,190.996,1.0,68.946,1.0,640.285,1.0,0.01,1.0,-9999.0,1.0,25.346,1.0,0.283,1.0
2025-03-28 12:00:00,12,56.0,1.0,67.0,1.0,-9999.0,1.0,16.2523,1.0,36.0531,1.0,52.3054,1.0,-9999.0,1.0,-9999.0,1.0,8.70169,2.5,-9999.0,1.0,40.9,1.0,81.59,1.0,639.666,1.0,3.22,1.0,-9999.0,1.0,22.62,1.0,0.504,1.0
2025-03-28 13:00:00,12,34.0,1.0,59.0,1.0,-9999.0,1.0,24.2434,1.0,36.8247,1.0,61.0681,1.0,-9999.0,1.0,-9999.0,1.0,5.05507,2.5,-9999.0,1.0,196.163,1.0,95.774,1.0,639.181,1.0,1.84,1.0,-9999.0,1.0,19.152,1.0,0.123,1.0
