Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-05-21 15:00:00,12,16.0,1.0,45.0,1.0,-9999.0,1.0,14.0036,1.0,19.1627,1.0,33.1663,1.0,-9999.0,1.0,-9999.0,1.0,1.45514,2.5,-9999.0,1.0,208.896,1.0,64.189,1.0,638.318,1.0,0.0,1.0,-9999.0,1.0,26.383,1.0,0.958,1.0
2025-05-21 16:00:00,12,14.0,1.0,38.0,1.0,-9999.0,1.0,18.3248,1.0,26.5143,1.0,44.8391,1.0,-9999.0,1.0,-9999.0,1.0,2.09921,2.5,-9999.0,1.0,179.4,1.0,70.143,1.0,638.64,1.0,0.0,1.0,-9999.0,1.0,24.371,1.0,1.076,1.0
2025-05-21 17:00:00,12,10.0,1.0,40.0,1.0,-9999.0,1.0,15.3314,1.0,19.1991,1.0,34.5304,1.0,-9999.0,1.0,-9999.0,1.0,1.26818,2.5,-9999.0,1.0,192.218,1.0,74.774,1.0,639.117,1.0,0.0,1.0,-9999.0,1.0,22.986,1.0,0.52,1.0
2025-05-21 18:00:00,12,14.0,1.0,30.0,1.0,-9999.0,1.0,16.562,1.0,18.0243,1.0,34.5863,1.0,-9999.0,1.0,-9999.0,1.0,1.35174,2.5,-9999.0,1.0,203.276,1.0,79.97,1.0,639.726,1.0,0.04,1.0,-9999.0,1.0,22.535,1.0,0.645,1.0
2025-05-21 19:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,45.78,1.0,25.702,1.0,71.482,1.0,-9999.0,1.0,-9999.0,1.0,2.57052,2.5,-9999.0,1.0,179.885,1.0,86.073,1.0,640.45,1.0,1.13,1.0,-9999.0,1.0,21.392,1.0,0.422,1.0
2025-05-21 20:00:00,12,15.0,1.0,25.0,1.0,-9999.0,1.0,40.1066,1.0,23.3843,1.0,63.4909,1.0,-9999.0,1.0,-9999.0,1.0,1.42926,2.5,-9999.0,1.0,316.586,1.0,93.944,1.0,640.63,1.0,0.22,1.0,-9999.0,1.0,19.682,1.0,0.088,1.0
2025-05-21 21:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,32.6814,1.0,19.6353,1.0,52.3166,1.0,-9999.0,1.0,-9999.0,1.0,1.05825,2.5,-9999.0,1.0,316.305,1.0,96.438,1.0,641.355,1.0,0.65,1.0,-9999.0,1.0,19.809,1.0,0.064,1.0
2025-05-21 22:00:00,12,35.0,1.0,55.0,1.0,-9999.0,1.0,94.6016,1.0,22.4428,1.0,117.044,1.0,-9999.0,1.0,-9999.0,1.0,1.93959,2.5,-9999.0,1.0,22.588,1.0,96.254,1.0,641.745,1.0,0.83,1.0,-9999.0,1.0,19.316,1.0,0.315,1.0
2025-05-21 23:00:00,12,27.0,1.0,27.0,1.0,-9999.0,1.0,37.2175,1.0,19.7687,1.0,56.9863,1.0,-9999.0,1.0,-9999.0,1.0,1.21352,2.5,-9999.0,1.0,33.89,1.0,96.069,1.0,641.283,1.0,0.1,1.0,-9999.0,1.0,18.564,1.0,0.325,1.0
2025-05-22 00:00:00,12,15.0,1.0,19.0,1.0,-9999.0,1.0,10.816,1.0,14.2346,1.0,25.0506,1.0,-9999.0,1.0,-9999.0,1.0,0.674315,2.1,-9999.0,1.0,3.889,1.0,95.739,1.0,641.095,1.0,0.0,1.0,-9999.0,1.0,18.504,1.0,0.273,1.0
2025-05-22 01:00:00,12,18.0,1.0,25.0,1.0,-9999.0,1.0,5.5504,1.0,12.7093,1.0,18.2597,1.0,-9999.0,1.0,-9999.0,1.0,1.30153,2.5,-9999.0,1.0,1.382,1.0,95.865,1.0,640.523,1.0,0.0,1.0,-9999.0,1.0,18.508,1.0,0.126,1.0
2025-05-22 02:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,9.2621,1.0,12.7742,1.0,22.0363,1.0,-9999.0,1.0,-9999.0,1.0,2.09019,2.5,-9999.0,1.0,35.677,1.0,94.934,1.0,640.751,1.0,0.0,1.0,-9999.0,1.0,18.635,1.0,0.437,1.0
2025-05-22 03:00:00,12,7.0,1.0,29.0,1.0,-9999.0,1.0,10.7792,1.0,11.9663,1.0,22.7455,1.0,-9999.0,1.0,-9999.0,1.0,2.43046,2.5,-9999.0,1.0,6.904,1.0,95.73,1.0,640.669,1.0,0.82,1.0,-9999.0,1.0,18.504,1.0,0.293,1.0
2025-05-22 04:00:00,12,17.0,1.0,29.0,1.0,-9999.0,1.0,8.3475,1.0,10.8228,1.0,19.1703,1.0,-9999.0,1.0,-9999.0,1.0,4.03759,2.5,-9999.0,1.0,62.274,1.0,97.918,1.0,640.44,1.0,0.24,1.0,-9999.0,1.0,18.026,1.0,0.083,1.0
2025-05-22 05:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,12.9275,1.0,10.5992,1.0,23.5267,1.0,-9999.0,1.0,-9999.0,1.0,2.8437,2.5,-9999.0,1.0,35.338,1.0,97.261,1.0,640.439,1.0,0.06,1.0,-9999.0,1.0,18.039,1.0,0.384,1.0
2025-05-22 06:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,37.0403,1.0,12.9255,1.0,49.9657,1.0,-9999.0,1.0,-9999.0,1.0,3.95947,2.5,-9999.0,1.0,7.814,1.0,95.974,1.0,641.149,1.0,0.02,1.0,-9999.0,1.0,18.159,1.0,0.238,1.0
2025-05-22 07:00:00,12,19.0,1.0,42.0,1.0,-9999.0,1.0,55.2548,1.0,14.4836,1.0,69.7385,1.0,-9999.0,1.0,-9999.0,1.0,4.37663,2.5,-9999.0,1.0,35.951,1.0,93.642,1.0,641.651,1.0,0.0,1.0,-9999.0,1.0,18.916,1.0,0.111,1.0
2025-05-22 08:00:00,12,49.0,1.0,69.0,1.0,-9999.0,1.0,62.6436,1.0,17.981,1.0,80.6245,1.0,-9999.0,1.0,-9999.0,1.0,4.36901,2.5,-9999.0,1.0,224.048,1.0,84.35,1.0,641.524,1.0,0.0,1.0,-9999.0,1.0,21.072,1.0,0.198,1.0
2025-05-22 09:00:00,12,39.0,1.0,50.0,1.0,-9999.0,1.0,59.1335,1.0,23.6085,1.0,82.742,1.0,-9999.0,1.0,-9999.0,1.0,3.73736,2.5,-9999.0,1.0,250.643,1.0,72.491,1.0,641.185,1.0,0.0,1.0,-9999.0,1.0,23.829,1.0,0.287,1.0
2025-05-22 10:00:00,12,40.0,1.0,63.0,1.0,-9999.0,1.0,34.917,1.0,36.0848,1.0,71.0018,1.0,-9999.0,1.0,-9999.0,1.0,2.24172,2.5,-9999.0,1.0,157.107,1.0,64.939,1.0,640.495,1.0,0.0,1.0,-9999.0,1.0,25.61,1.0,0.078,1.0
2025-05-22 11:00:00,12,33.0,1.0,45.0,1.0,-9999.0,1.0,23.1892,1.0,32.9849,1.0,56.1741,1.0,-9999.0,1.0,-9999.0,1.0,1.47659,2.5,-9999.0,1.0,348.747,1.0,60.245,1.0,639.852,1.0,0.0,1.0,-9999.0,1.0,27.619,1.0,0.372,1.0
2025-05-22 12:00:00,12,31.0,1.0,50.0,1.0,-9999.0,1.0,22.0663,1.0,21.7499,1.0,43.8162,1.0,-9999.0,1.0,-9999.0,1.0,1.92794,2.5,-9999.0,1.0,16.355,1.0,64.963,1.0,639.609,1.0,0.02,1.0,-9999.0,1.0,26.932,1.0,0.91,1.0
2025-05-22 13:00:00,12,21.0,1.0,56.0,1.0,-9999.0,1.0,29.1549,1.0,22.495,1.0,51.6499,1.0,-9999.0,1.0,-9999.0,1.0,4.41077,2.5,-9999.0,1.0,16.835,1.0,64.833,1.0,638.979,1.0,0.0,1.0,-9999.0,1.0,26.571,1.0,0.76,1.0
2025-05-22 14:00:00,12,18.0,1.0,50.0,1.0,-9999.0,1.0,26.0627,1.0,21.4191,1.0,47.4817,1.0,-9999.0,1.0,-9999.0,1.0,3.24333,2.5,-9999.0,1.0,19.464,1.0,60.2,1.0,638.206,1.0,0.0,1.0,-9999.0,1.0,27.594,1.0,0.979,1.0
2025-05-22 15:00:00,12,18.0,1.0,50.0,1.0,-9999.0,1.0,23.3651,1.0,17.5193,1.0,40.8844,1.0,-9999.0,1.0,-9999.0,1.0,2.12413,2.5,-9999.0,1.0,22.224,1.0,59.386,1.0,637.995,1.0,0.0,1.0,-9999.0,1.0,28.36,1.0,0.641,1.0
2025-05-22 16:00:00,12,15.0,1.0,49.0,1.0,-9999.0,1.0,26.6797,1.0,19.5328,1.0,46.2125,1.0,-9999.0,1.0,-9999.0,1.0,2.16032,2.5,-9999.0,1.0,33.327,1.0,67.261,1.0,638.181,1.0,0.0,1.0,-9999.0,1.0,27.212,1.0,0.576,1.0
2025-05-22 17:00:00,12,29.0,1.0,63.0,1.0,-9999.0,1.0,37.3746,2.3,26.6044,1.0,63.9789,1.0,-9999.0,1.0,-9999.0,1.0,3.19904,2.5,-9999.0,1.0,26.175,1.0,70.515,1.0,638.453,1.0,0.0,1.0,-9999.0,1.0,25.703,1.0,0.726,1.0
2025-05-22 18:00:00,12,19.0,1.0,59.0,1.0,-9999.0,1.0,44.8856,1.0,27.144,1.0,72.0296,1.0,-9999.0,1.0,-9999.0,1.0,3.02006,2.5,-9999.0,1.0,25.072,1.0,76.362,1.0,638.797,1.0,0.0,1.0,-9999.0,1.0,24.459,1.0,0.533,1.0
2025-05-22 19:00:00,12,26.0,1.0,49.0,1.0,-9999.0,1.0,47.637,1.0,26.7873,1.0,74.4243,1.0,-9999.0,1.0,-9999.0,1.0,3.74341,2.5,-9999.0,1.0,20.235,1.0,79.514,1.0,639.292,1.0,0.0,1.0,-9999.0,1.0,23.877,1.0,0.41,1.0
2025-05-22 20:00:00,12,27.0,1.0,61.0,1.0,-9999.0,1.0,49.2095,1.0,24.7808,1.0,73.9903,1.0,-9999.0,1.0,-9999.0,1.0,4.27825,2.5,-9999.0,1.0,37.73,1.0,81.405,1.0,639.759,1.0,0.0,1.0,-9999.0,1.0,23.302,1.0,0.311,1.0
2025-05-22 21:00:00,12,28.0,1.0,55.0,1.0,-9999.0,1.0,53.522,1.0,23.3434,1.0,76.8654,1.0,-9999.0,1.0,-9999.0,1.0,4.86985,2.5,-9999.0,1.0,24.229,1.0,84.061,1.0,640.171,1.0,0.0,1.0,-9999.0,1.0,22.746,1.0,0.389,1.0
2025-05-22 22:00:00,12,28.0,1.0,56.0,1.0,-9999.0,1.0,59.105,1.0,18.4089,1.0,77.514,1.0,-9999.0,1.0,-9999.0,1.0,4.97546,2.5,-9999.0,1.0,20.083,1.0,88.859,1.0,640.524,1.0,0.0,1.0,-9999.0,1.0,21.947,1.0,0.388,1.0
2025-05-22 23:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,37.9507,1.0,14.8226,1.0,52.7733,1.0,-9999.0,1.0,-9999.0,1.0,3.69996,2.5,-9999.0,1.0,32.154,1.0,90.911,1.0,640.482,1.0,0.0,1.0,-9999.0,1.0,21.395,1.0,0.364,1.0
2025-05-23 00:00:00,12,19.0,1.0,41.0,1.0,-9999.0,1.0,32.3018,1.0,12.4937,1.0,44.7955,1.0,-9999.0,1.0,-9999.0,1.0,3.53873,2.1,-9999.0,1.0,20.339,1.0,91.911,1.0,640.251,1.0,0.0,1.0,-9999.0,1.0,21.1,1.0,0.414,1.0
2025-05-23 01:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,18.3585,1.0,10.7644,1.0,29.1229,1.0,-9999.0,1.0,-9999.0,1.0,3.45181,2.5,-9999.0,1.0,21.327,1.0,91.362,1.0,640.149,1.0,0.0,1.0,-9999.0,1.0,21.009,1.0,0.336,1.0
2025-05-23 02:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,20.3381,1.0,9.6549,1.0,29.993,1.0,-9999.0,1.0,-9999.0,1.0,3.60756,2.5,-9999.0,1.0,22.588,1.0,92.199,1.0,639.473,1.0,0.0,1.0,-9999.0,1.0,20.606,1.0,0.417,1.0
2025-05-23 03:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,17.1594,1.0,8.8321,1.0,25.9915,1.0,-9999.0,1.0,-9999.0,1.0,4.70948,2.5,-9999.0,1.0,22.574,1.0,92.871,1.0,639.405,1.0,0.0,1.0,-9999.0,1.0,20.256,1.0,0.439,1.0
2025-05-23 04:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,14.5309,1.0,8.7998,1.0,23.3307,1.0,-9999.0,1.0,-9999.0,1.0,7.14004,2.5,-9999.0,1.0,28.117,1.0,91.954,1.0,639.721,1.0,0.0,1.0,-9999.0,1.0,20.151,1.0,0.391,1.0
2025-05-23 05:00:00,12,15.0,1.0,38.0,1.0,-9999.0,1.0,25.6071,1.0,8.8347,1.0,34.4418,1.0,-9999.0,1.0,-9999.0,1.0,8.19179,2.5,-9999.0,1.0,4.366,1.0,91.624,1.0,640.1,1.0,0.0,1.0,-9999.0,1.0,19.895,1.0,0.235,1.0
2025-05-23 06:00:00,12,29.0,1.0,55.0,1.0,-9999.0,1.0,45.2407,1.0,9.461,1.0,54.7017,1.0,-9999.0,1.0,-9999.0,1.0,7.91731,2.5,-9999.0,1.0,37.742,1.0,89.822,1.0,640.517,1.0,0.0,1.0,-9999.0,1.0,20.279,1.0,0.29,1.0
2025-05-23 07:00:00,12,41.0,1.0,61.0,1.0,-9999.0,1.0,82.3979,2.2,12.4838,1.0,94.8817,1.0,-9999.0,1.0,-9999.0,1.0,7.42287,2.5,-9999.0,1.0,153.162,1.0,86.28,1.0,641.152,1.0,0.0,1.0,-9999.0,1.0,21.206,1.0,0.123,1.0
2025-05-23 08:00:00,12,32.0,1.0,54.0,1.0,-9999.0,1.0,57.9038,1.0,15.0508,1.0,72.9547,1.0,-9999.0,1.0,-9999.0,1.0,9.73317,2.5,-9999.0,1.0,32.459,1.0,73.432,1.0,641.151,1.0,0.0,1.0,-9999.0,1.0,24.401,1.0,0.296,1.0
2025-05-23 09:00:00,12,40.0,1.0,60.0,1.0,-9999.0,1.0,47.6275,1.0,30.1829,1.0,77.8103,1.0,-9999.0,1.0,-9999.0,1.0,4.73898,2.5,-9999.0,1.0,224.491,1.0,62.707,1.0,640.759,1.0,0.0,1.0,-9999.0,1.0,26.698,1.0,0.288,1.0
2025-05-23 10:00:00,12,27.0,1.0,46.0,1.0,-9999.0,1.0,25.3437,1.0,25.7075,1.0,51.0512,1.0,-9999.0,1.0,-9999.0,1.0,2.69289,2.5,-9999.0,1.0,5.892,1.0,58.582,1.0,640.185,1.0,0.0,1.0,-9999.0,1.0,27.855,1.0,0.252,1.0
2025-05-23 11:00:00,12,33.0,1.0,47.0,1.0,-9999.0,1.0,13.6305,1.0,17.723,1.0,31.3534,1.0,-9999.0,1.0,-9999.0,1.0,1.72102,2.5,-9999.0,1.0,0.218,1.0,56.292,1.0,639.615,1.0,0.0,1.0,-9999.0,1.0,28.94,1.0,0.227,1.0
2025-05-23 12:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,10.3729,1.0,17.9146,1.0,28.2875,1.0,-9999.0,1.0,-9999.0,1.0,1.53243,2.5,-9999.0,1.0,192.249,1.0,54.545,1.0,639.057,1.0,0.0,1.0,-9999.0,1.0,29.694,1.0,0.328,1.0
2025-05-23 13:00:00,12,8.0,1.0,43.0,1.0,-9999.0,1.0,11.8424,1.0,23.3663,1.0,35.2086,1.0,-9999.0,1.0,-9999.0,1.0,1.51833,2.5,-9999.0,1.0,198.359,1.0,59.586,1.0,638.639,1.0,0.0,1.0,-9999.0,1.0,28.96,1.0,1.171,1.0
2025-05-23 14:00:00,12,17.0,1.0,49.0,1.0,-9999.0,1.0,9.5685,1.0,28.9522,1.0,38.5208,1.0,-9999.0,1.0,-9999.0,1.0,1.81624,2.5,-9999.0,1.0,193.413,1.0,57.649,1.0,638.182,1.0,0.0,1.0,-9999.0,1.0,28.945,1.0,1.288,1.0
2025-05-23 15:00:00,12,12.0,1.0,38.0,1.0,-9999.0,1.0,7.5857,1.0,19.3861,1.0,26.9718,1.0,-9999.0,1.0,-9999.0,1.0,1.31884,2.5,-9999.0,1.0,206.257,1.0,61.578,1.0,637.819,1.0,0.0,1.0,-9999.0,1.0,28.153,1.0,1.081,1.0
2025-05-23 16:00:00,12,13.0,1.0,33.0,1.0,-9999.0,1.0,9.8308,1.0,18.2913,1.0,28.1221,1.0,-9999.0,1.0,-9999.0,1.0,1.44189,2.5,-9999.0,1.0,201.356,1.0,58.802,1.0,637.635,1.0,0.0,1.0,-9999.0,1.0,28.665,1.0,0.577,1.0
2025-05-23 17:00:00,12,18.0,1.0,32.0,1.0,-9999.0,1.0,11.2589,1.0,24.4084,1.0,35.6673,1.0,-9999.0,1.0,-9999.0,1.0,1.82846,2.5,-9999.0,1.0,185.398,1.0,59.84,1.0,638.081,1.0,0.0,1.0,-9999.0,1.0,28.43,1.0,0.594,1.0
2025-05-23 18:00:00,12,15.0,1.0,35.0,1.0,-9999.0,1.0,9.7188,1.0,30.9071,1.0,40.6259,1.0,-9999.0,1.0,-9999.0,1.0,1.80407,2.5,-9999.0,1.0,188.678,1.0,67.802,1.0,638.565,1.0,0.0,1.0,-9999.0,1.0,27.087,1.0,0.322,1.0
2025-05-23 19:00:00,12,34.0,1.0,61.0,1.0,-9999.0,1.0,27.6027,1.0,38.5006,1.0,66.1033,1.0,-9999.0,1.0,-9999.0,1.0,3.46716,2.5,-9999.0,1.0,183.726,1.0,71.028,1.0,639.035,1.0,0.0,1.0,-9999.0,1.0,25.541,1.0,0.134,1.0
2025-05-23 20:00:00,12,25.0,1.0,48.0,1.0,-9999.0,1.0,33.7938,1.0,27.4515,1.0,61.2454,1.0,-9999.0,1.0,-9999.0,1.0,3.35061,2.5,-9999.0,1.0,21.441,1.0,80.984,1.0,639.914,1.0,0.0,1.0,-9999.0,1.0,24.332,1.0,0.602,1.0
2025-05-23 21:00:00,12,12.0,1.0,41.0,1.0,-9999.0,1.0,30.1559,1.0,20.276,1.0,50.4318,1.0,-9999.0,1.0,-9999.0,1.0,2.90233,2.5,-9999.0,1.0,20.866,1.0,84.517,1.0,640.711,1.0,0.0,1.0,-9999.0,1.0,23.706,1.0,0.57,1.0
2025-05-23 22:00:00,12,17.0,1.0,38.0,1.0,-9999.0,1.0,20.1433,1.0,17.5344,1.0,37.6777,1.0,-9999.0,1.0,-9999.0,1.0,2.56301,2.5,-9999.0,1.0,26.222,1.0,86.878,1.0,640.927,1.0,0.0,1.0,-9999.0,1.0,23.103,1.0,0.599,1.0
2025-05-23 23:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,15.3235,1.0,14.6444,1.0,29.9679,1.0,-9999.0,1.0,-9999.0,1.0,2.22831,2.5,-9999.0,1.0,25.702,1.0,91.179,1.0,640.995,1.0,0.42,1.0,-9999.0,1.0,22.277,1.0,0.165,1.0
2025-05-24 00:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,10.3858,1.0,13.6642,1.0,24.05,1.0,-9999.0,1.0,-9999.0,1.0,1.7678,2.1,-9999.0,1.0,21.407,1.0,93.632,1.0,640.98,1.0,0.45,1.0,-9999.0,1.0,21.125,1.0,0.445,1.0
2025-05-24 01:00:00,12,9.0,1.0,16.0,1.0,-9999.0,1.0,7.4225,1.0,11.4078,1.0,18.8304,1.0,-9999.0,1.0,-9999.0,1.0,1.86118,2.5,-9999.0,1.0,25.866,1.0,93.468,1.0,640.497,1.0,0.0,1.0,-9999.0,1.0,20.01,1.0,0.008,1.0
2025-05-24 02:00:00,12,16.0,1.0,22.0,1.0,-9999.0,1.0,5.6402,1.0,10.9775,1.0,16.6178,1.0,-9999.0,1.0,-9999.0,1.0,1.6171,2.5,-9999.0,1.0,176.097,1.0,93.428,1.0,639.928,1.0,0.0,1.0,-9999.0,1.0,20.042,1.0,0.101,1.0
2025-05-24 03:00:00,12,28.0,1.0,30.0,1.0,-9999.0,1.0,10.922,1.0,11.5138,1.0,22.4358,1.0,-9999.0,1.0,-9999.0,1.0,2.12322,2.5,-9999.0,1.0,85.419,1.0,93.351,1.0,640.054,1.0,0.02,1.0,-9999.0,1.0,19.865,1.0,0.124,1.0
2025-05-24 04:00:00,12,25.0,1.0,32.0,1.0,-9999.0,1.0,25.1524,1.0,12.1592,1.0,37.3115,1.0,-9999.0,1.0,-9999.0,1.0,4.90392,2.5,-9999.0,1.0,217.841,1.0,94.209,1.0,640.063,1.0,0.0,1.0,-9999.0,1.0,19.472,1.0,0.065,1.0
2025-05-24 05:00:00,12,33.0,1.0,41.0,1.0,-9999.0,1.0,32.7235,1.0,11.6778,1.0,44.4013,1.0,-9999.0,1.0,-9999.0,1.0,5.70451,2.5,-9999.0,1.0,233.256,1.0,95.695,1.0,640.086,1.0,0.0,1.0,-9999.0,1.0,19.298,1.0,0.051,1.0
2025-05-24 06:00:00,12,54.0,1.0,72.0,1.0,-9999.0,1.0,95.1371,2.2,13.5565,1.0,108.694,2.2,-9999.0,1.0,-9999.0,1.0,6.17364,2.5,-9999.0,1.0,27.228,1.0,93.967,1.0,640.746,1.0,0.0,1.0,-9999.0,1.0,19.57,1.0,0.182,1.0
2025-05-24 07:00:00,12,38.0,1.0,75.0,1.0,-9999.0,1.0,139.309,2.2,16.2759,1.0,155.585,2.2,-9999.0,1.0,-9999.0,1.0,9.06273,2.5,-9999.0,1.0,29.057,1.0,87.459,1.0,641.395,1.0,0.0,1.0,-9999.0,1.0,21.16,1.0,0.394,1.0
2025-05-24 08:00:00,12,30.0,1.0,42.0,1.0,-9999.0,1.0,65.9129,2.2,15.0937,1.0,81.0066,1.0,-9999.0,1.0,-9999.0,1.0,19.5267,2.5,-9999.0,1.0,289.392,1.0,76.689,1.0,641.414,1.0,0.0,1.0,-9999.0,1.0,23.916,1.0,0.045,1.0
2025-05-24 09:00:00,12,33.0,1.0,55.0,1.0,-9999.0,1.0,30.4363,1.0,19.053,1.0,49.4893,1.0,-9999.0,1.0,-9999.0,1.0,10.103,2.5,-9999.0,1.0,8.533,1.0,66.576,1.0,640.872,1.0,0.0,1.0,-9999.0,1.0,26.375,1.0,0.67,1.0
2025-05-24 10:00:00,12,28.0,1.0,53.0,1.0,-9999.0,1.0,26.9301,1.0,21.2855,1.0,48.2156,1.0,-9999.0,1.0,-9999.0,1.0,5.49545,2.5,-9999.0,1.0,13.042,1.0,58.795,1.0,640.136,1.0,0.0,1.0,-9999.0,1.0,28.346,1.0,0.807,1.0
2025-05-24 11:00:00,12,33.0,1.0,51.0,1.0,-9999.0,1.0,20.9045,1.0,17.2969,1.0,38.2014,1.0,-9999.0,1.0,-9999.0,1.0,3.08606,2.5,-9999.0,1.0,25.038,1.0,50.735,1.0,639.597,1.0,0.0,1.0,-9999.0,1.0,29.671,1.0,1.079,1.0
2025-05-24 12:00:00,12,33.0,1.0,35.0,1.0,-9999.0,1.0,20.6725,1.0,15.5464,1.0,36.2189,1.0,-9999.0,1.0,-9999.0,1.0,1.92781,2.5,-9999.0,1.0,49.103,1.0,44.814,1.0,639.293,1.0,0.0,1.0,-9999.0,1.0,30.85,1.0,0.346,1.0
2025-05-24 13:00:00,12,13.0,1.0,19.0,2.1,-9999.0,1.0,18.9238,1.0,10.4872,1.0,29.411,1.0,-9999.0,1.0,-9999.0,1.0,0.839017,2.5,-9999.0,1.0,47.931,1.0,43.612,1.0,638.976,1.0,0.0,1.0,-9999.0,1.0,31.017,1.0,0.458,1.0
2025-05-24 14:00:00,12,5.0,2.1,21.0,2.1,-9999.0,1.0,15.6723,1.0,8.6434,1.0,24.3157,1.0,-9999.0,1.0,-9999.0,1.0,0.768041,2.5,-9999.0,1.0,11.16,1.0,42.245,1.0,638.471,1.0,0.0,1.0,-9999.0,1.0,31.589,1.0,0.45,1.0
2025-05-24 15:00:00,12,-4.0,3.0,22.0,1.0,-9999.0,1.0,13.9672,1.0,8.5791,1.0,22.5463,1.0,-9999.0,1.0,-9999.0,1.0,0.732066,2.5,-9999.0,1.0,26.132,1.0,40.182,1.0,638.349,1.0,0.0,1.0,-9999.0,1.0,31.583,1.0,0.592,1.0
2025-05-24 16:00:00,12,3.0,2.1,23.0,1.0,-9999.0,1.0,20.7152,1.0,14.1589,1.0,34.8741,1.0,-9999.0,1.0,-9999.0,1.0,0.640971,2.5,-9999.0,1.0,11.822,1.0,42.88,1.0,638.63,1.0,0.0,1.0,-9999.0,1.0,31.021,1.0,0.744,1.0
2025-05-24 17:00:00,12,3.0,1.0,29.0,1.0,-9999.0,1.0,21.9856,1.0,8.6131,1.0,30.5986,1.0,-9999.0,1.0,-9999.0,1.0,0.917235,2.5,-9999.0,1.0,2.751,1.0,53.877,1.0,638.99,1.0,0.0,1.0,-9999.0,1.0,28.488,1.0,0.738,1.0
2025-05-24 18:00:00,12,8.0,1.0,48.0,1.0,-9999.0,1.0,23.1557,1.0,15.4374,1.0,38.5932,1.0,-9999.0,1.0,-9999.0,1.0,3.54437,2.5,-9999.0,1.0,40.798,1.0,65.43,1.0,639.082,1.0,0.0,1.0,-9999.0,1.0,26.022,1.0,0.642,1.0
2025-05-24 19:00:00,12,11.0,1.0,36.0,1.0,-9999.0,1.0,28.9247,1.0,18.5884,1.0,47.5131,1.0,-9999.0,1.0,-9999.0,1.0,4.42212,2.5,-9999.0,1.0,19.007,1.0,70.003,1.0,639.781,1.0,0.0,1.0,-9999.0,1.0,24.999,1.0,0.935,1.0
2025-05-24 20:00:00,12,25.0,1.0,31.0,1.0,-9999.0,1.0,20.4491,1.0,18.1335,1.0,38.5826,1.0,-9999.0,1.0,-9999.0,1.0,5.79743,2.5,-9999.0,1.0,17.255,1.0,70.46,1.0,640.571,1.0,0.0,1.0,-9999.0,1.0,24.322,1.0,0.464,1.0
2025-05-24 21:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,22.7961,1.0,18.6545,1.0,41.4506,1.0,-9999.0,1.0,-9999.0,1.0,5.07866,2.5,-9999.0,1.0,19.044,1.0,74.696,1.0,640.767,1.0,0.0,1.0,-9999.0,1.0,23.198,1.0,0.738,1.0
2025-05-24 22:00:00,12,14.0,1.0,31.0,1.0,-9999.0,1.0,20.0896,1.0,17.4972,1.0,37.5868,1.0,-9999.0,1.0,-9999.0,1.0,5.41456,2.5,-9999.0,1.0,26.287,1.0,81.278,1.0,641.16,1.0,0.0,1.0,-9999.0,1.0,22.502,1.0,0.777,1.0
2025-05-24 23:00:00,12,8.0,1.0,21.0,2.1,-9999.0,1.0,10.9618,1.9,15.3072,1.9,26.269,1.9,-9999.0,1.0,-9999.0,1.0,4.02516,1.9,-9999.0,1.0,17.322,1.0,87.017,1.0,641.303,1.0,0.0,1.0,-9999.0,1.0,22.117,1.0,0.582,1.0
2025-05-25 00:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,7.5926,1.0,12.6463,1.0,20.2389,1.0,-9999.0,1.0,-9999.0,1.0,4.13387,2.1,-9999.0,1.0,28.755,1.0,87.234,1.0,641.27,1.0,0.0,1.0,-9999.0,1.0,22.094,1.0,0.573,1.0
2025-05-25 01:00:00,12,23.0,1.0,36.0,1.0,-9999.0,1.0,7.7926,1.0,12.1781,1.0,19.9707,1.0,-9999.0,1.0,-9999.0,1.0,3.97981,2.5,-9999.0,1.0,28.826,1.0,88.37,1.0,640.907,1.0,0.0,1.0,-9999.0,1.0,21.828,1.0,0.483,1.0
