Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-06-21 01:00:00,12,16.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.02907,1.0,-9999.0,1.0,13.505,1.0,84.519,1.0,639.825,1.0,0.0,1.0,-9999.0,1.0,21.61,1.0,0.242,1.0
2025-06-21 02:00:00,12,20.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.68223,1.0,-9999.0,1.0,22.556,1.0,86.43,1.0,639.638,1.0,0.0,1.0,-9999.0,1.0,21.153,1.0,0.156,1.0
2025-06-21 03:00:00,12,14.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.01588,1.9,-9999.0,1.0,352.043,1.0,85.724,1.0,639.786,1.0,0.0,1.0,-9999.0,1.0,21.235,1.0,0.262,1.0
2025-06-21 04:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.58518,1.9,-9999.0,1.0,26.633,1.0,86.921,1.0,639.603,1.0,0.0,1.0,-9999.0,1.0,21.001,1.0,0.225,1.0
2025-06-21 05:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.2344,1.9,-9999.0,1.0,29.004,1.0,88.364,1.0,639.936,1.0,0.0,1.0,-9999.0,1.0,20.54,1.0,0.509,1.0
2025-06-21 06:00:00,12,22.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.4366,1.9,-9999.0,1.0,33.05,1.0,86.567,1.0,640.286,1.0,0.0,1.0,-9999.0,1.0,20.857,1.0,0.4,1.0
2025-06-21 07:00:00,12,31.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.21651,1.9,-9999.0,1.0,21.612,1.0,81.781,1.0,640.582,1.0,0.0,1.0,-9999.0,1.0,22.104,1.0,0.418,1.0
2025-06-21 08:00:00,12,24.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.279,1.9,-9999.0,1.0,84.629,1.0,72.825,1.0,640.746,1.0,0.0,1.0,-9999.0,1.0,24.225,1.0,0.306,1.0
2025-06-21 09:00:00,12,29.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.99232,1.9,-9999.0,1.0,20.829,1.0,60.741,1.0,640.698,1.0,0.0,1.0,-9999.0,1.0,26.493,1.0,0.477,1.0
2025-06-21 10:00:00,12,32.0,2.6,30.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.85673,1.0,-9999.0,1.0,10.636,1.0,56.807,1.0,640.566,1.0,0.0,1.0,-9999.0,1.0,27.583,1.0,0.422,1.0
2025-06-21 11:00:00,12,20.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.90115,1.0,-9999.0,1.0,14.041,1.0,52.114,1.0,639.88,1.0,0.0,1.0,-9999.0,1.0,29.218,1.0,0.488,1.0
2025-06-21 12:00:00,12,14.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.42533,1.0,-9999.0,1.0,15.274,1.0,48.089,1.0,639.109,1.0,0.0,1.0,-9999.0,1.0,30.78,1.0,0.57,1.0
2025-06-21 13:00:00,12,24.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.46665,1.0,-9999.0,1.0,53.393,1.0,46.579,1.0,638.67,1.0,0.0,1.0,-9999.0,1.0,30.537,1.0,0.447,1.0
2025-06-21 14:00:00,12,8.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.724585,1.0,-9999.0,1.0,37.385,1.0,43.712,1.0,638.113,1.0,0.0,1.0,-9999.0,1.0,31.009,1.0,0.592,1.0
2025-06-21 15:00:00,12,10.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.356426,1.0,-9999.0,1.0,185.79,1.0,57.102,1.0,637.772,1.0,0.0,1.0,-9999.0,1.0,29.118,1.0,0.786,1.0
2025-06-21 16:00:00,12,12.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.996565,1.0,-9999.0,1.0,198.29,1.0,63.42,1.0,637.865,1.0,0.0,1.0,-9999.0,1.0,27.846,1.0,1.07,1.0
2025-06-21 17:00:00,12,12.0,3.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.16025,1.0,-9999.0,1.0,179.869,1.0,67.86,1.0,638.064,1.0,0.0,1.0,-9999.0,1.0,26.348,1.0,0.963,1.0
2025-06-21 18:00:00,12,12.0,3.0,33.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,177.03,1.0,68.503,1.0,638.764,1.0,0.0,1.0,-9999.0,1.0,25.557,1.0,0.548,1.0
2025-06-21 19:00:00,12,12.0,3.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.0517,1.0,-9999.0,1.0,203.715,1.0,70.567,1.0,639.664,1.0,0.13,1.0,-9999.0,1.0,25.139,1.0,0.072,1.0
2025-06-21 20:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.29793,1.0,-9999.0,1.0,188.032,1.0,77.042,1.0,640.061,1.0,0.01,1.0,-9999.0,1.0,23.476,1.0,0.522,1.0
2025-06-21 21:00:00,12,15.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.07841,1.0,-9999.0,1.0,53.892,1.0,80.8,1.0,640.397,1.0,0.0,1.0,-9999.0,1.0,23.089,1.0,0.139,1.0
2025-06-21 22:00:00,12,20.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.45944,1.0,-9999.0,1.0,13.981,1.0,82.261,1.0,640.903,1.0,0.0,1.0,-9999.0,1.0,22.918,1.0,0.506,1.0
2025-06-21 23:00:00,12,14.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,22.693,1.0,85.514,1.0,640.989,1.0,0.0,1.0,-9999.0,1.0,22.155,1.0,0.627,1.0
2025-06-22 00:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.52341,1.0,-9999.0,1.0,27.288,1.0,87.614,1.0,640.61,1.0,0.0,1.0,-9999.0,1.0,21.705,1.0,0.384,1.0
2025-06-22 01:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.98865,1.0,-9999.0,1.0,8.085,1.0,87.149,1.0,640.0,1.0,0.0,1.0,-9999.0,1.0,21.508,1.0,0.47,1.0
2025-06-22 02:00:00,12,13.0,1.0,91.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.79329,1.0,-9999.0,1.0,18.462,1.0,87.068,1.0,639.88,1.0,0.0,1.0,-9999.0,1.0,21.45,1.0,0.405,1.0
2025-06-22 03:00:00,12,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.87979,1.0,-9999.0,1.0,25.386,1.0,88.89,1.0,639.875,1.0,0.0,1.0,-9999.0,1.0,20.982,1.0,0.515,1.0
2025-06-22 04:00:00,12,15.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.00452,1.9,-9999.0,1.0,32.566,1.0,90.569,1.0,639.835,1.0,0.0,1.0,-9999.0,1.0,20.472,1.0,0.481,1.0
2025-06-22 05:00:00,12,10.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.16068,1.9,-9999.0,1.0,23.086,1.0,91.642,1.0,639.952,1.0,0.65,1.0,-9999.0,1.0,20.321,1.0,0.616,1.0
2025-06-22 06:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.7255,1.9,-9999.0,1.0,33.473,1.0,96.049,1.0,640.498,1.0,0.5,1.0,-9999.0,1.0,19.563,1.0,0.318,1.0
2025-06-22 07:00:00,12,18.0,1.0,27.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.787277,1.9,-9999.0,1.0,34.618,1.0,95.072,1.0,641.444,1.0,0.1,1.0,-9999.0,1.0,19.848,1.0,0.413,1.0
2025-06-22 08:00:00,12,14.0,2.1,25.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.87914,1.9,-9999.0,1.0,44.269,1.0,89.229,1.0,642.126,1.0,0.03,1.0,-9999.0,1.0,20.983,1.0,0.344,1.0
2025-06-22 09:00:00,12,22.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.21075,1.9,-9999.0,1.0,25.215,1.0,81.821,1.0,642.327,1.0,0.07,1.0,-9999.0,1.0,21.937,1.0,0.541,1.0
2025-06-22 10:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.63723,1.9,-9999.0,1.0,27.276,1.0,73.534,1.0,642.072,1.0,0.04,1.0,-9999.0,1.0,23.64,1.0,0.404,1.0
2025-06-22 11:00:00,12,27.0,2.6,24.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.39488,1.9,-9999.0,1.0,193.23,1.0,69.675,1.0,641.416,1.0,0.0,1.0,-9999.0,1.0,25.023,1.0,0.453,1.0
2025-06-22 12:00:00,12,30.0,2.6,28.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.785826,1.0,-9999.0,1.0,184.628,1.0,66.048,1.0,640.227,1.0,0.0,1.0,-9999.0,1.0,26.225,1.0,0.547,1.0
2025-06-22 13:00:00,12,20.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.47302,1.0,-9999.0,1.0,185.65,1.0,71.008,1.0,639.284,1.0,1.17,1.0,-9999.0,1.0,25.553,1.0,0.752,1.0
2025-06-22 14:00:00,12,8.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.367409,1.0,-9999.0,1.0,217.118,1.0,87.071,1.0,639.078,1.0,0.14,1.0,-9999.0,1.0,22.114,1.0,0.196,1.0
2025-06-22 15:00:00,12,25.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.62649,1.0,-9999.0,1.0,195.398,1.0,89.021,1.0,639.013,1.0,0.97,1.0,-9999.0,1.0,21.792,1.0,0.482,1.0
2025-06-22 16:00:00,12,7.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.297577,1.0,-9999.0,1.0,163.426,1.0,93.319,1.0,639.347,1.0,1.14,1.0,-9999.0,1.0,20.399,1.0,0.178,1.0
2025-06-22 17:00:00,12,7.0,1.0,16.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.26766,1.0,-9999.0,1.0,222.631,1.0,95.885,1.0,639.677,1.0,0.55,1.0,-9999.0,1.0,19.693,1.0,0.23,1.0
2025-06-22 18:00:00,12,10.0,1.0,13.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.144553,1.9,-9999.0,1.0,196.804,1.0,96.718,1.0,640.327,1.0,0.85,1.0,-9999.0,1.0,19.338,1.0,0.133,1.0
2025-06-22 19:00:00,12,7.0,1.0,16.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.245682,1.9,-9999.0,1.0,201.323,1.0,96.619,1.0,640.892,1.0,1.7,1.0,-9999.0,1.0,19.079,1.0,0.263,1.0
2025-06-22 20:00:00,12,7.0,1.0,14.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.134774,1.9,-9999.0,1.0,60.431,1.0,98.066,1.0,640.96,1.0,0.3,1.0,-9999.0,1.0,18.542,1.0,0.027,1.0
2025-06-22 21:00:00,12,16.0,1.0,17.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,201.656,1.0,97.479,1.0,641.5,1.0,0.0,1.0,-9999.0,1.0,18.638,1.0,0.068,1.0
2025-06-22 22:00:00,12,16.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.173067,1.9,-9999.0,1.0,177.244,1.0,97.425,1.0,641.591,1.0,0.0,1.0,-9999.0,1.0,19.042,1.0,0.047,1.0
2025-06-22 23:00:00,12,17.0,1.0,21.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.477737,1.9,-9999.0,1.0,10.516,1.0,97.282,1.0,641.616,1.0,0.74,1.0,-9999.0,1.0,19.299,1.0,0.092,1.0
2025-06-23 00:00:00,12,-9999.0,4.31,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.583719,1.9,-9999.0,1.0,5.904,1.0,98.394,1.0,640.926,1.0,0.75,1.0,-9999.0,1.0,19.064,1.0,0.253,1.0
2025-06-23 01:00:00,12,20.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,187.842,1.0,99.049,1.0,640.497,1.0,3.09,1.0,-9999.0,1.0,18.49,1.0,0.518,1.0
2025-06-23 02:00:00,12,11.0,1.0,14.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.254278,1.9,-9999.0,1.0,190.311,1.0,99.617,1.0,640.469,1.0,2.11,1.0,-9999.0,1.0,17.85,1.0,0.301,1.0
2025-06-23 03:00:00,12,8.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,249.172,1.0,100.0,1.0,640.312,1.0,1.59,1.0,-9999.0,1.0,17.562,1.0,0.017,1.0
2025-06-23 04:00:00,12,10.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.115714,1.9,-9999.0,1.0,225.884,1.0,100.0,1.0,640.495,1.0,0.67,1.0,-9999.0,1.0,17.606,1.0,0.031,1.0
2025-06-23 05:00:00,12,9.0,1.0,15.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.151714,1.9,-9999.0,1.0,138.621,1.0,100.0,1.0,641.081,1.0,0.43,1.0,-9999.0,1.0,17.681,1.0,0.057,1.0
2025-06-23 06:00:00,12,19.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.2272,1.9,-9999.0,1.0,109.329,1.0,99.878,1.0,641.534,1.0,0.92,1.0,-9999.0,1.0,17.82,1.0,0.044,1.0
2025-06-23 07:00:00,12,22.0,1.0,27.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.542429,1.9,-9999.0,1.0,153.406,1.0,99.539,1.0,642.203,1.0,0.81,1.0,-9999.0,1.0,17.939,1.0,0.068,1.0
2025-06-23 08:00:00,12,17.0,2.1,21.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.45336,1.9,-9999.0,1.0,142.71,1.0,97.785,1.0,642.643,1.0,0.31,1.0,-9999.0,1.0,18.449,1.0,0.133,1.0
2025-06-23 09:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.509174,1.9,-9999.0,1.0,154.373,1.0,92.309,1.0,642.411,1.0,0.13,1.0,-9999.0,1.0,19.573,1.0,0.294,1.0
2025-06-23 10:00:00,12,18.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,167.14,1.0,84.633,1.0,641.984,1.0,0.11,1.0,-9999.0,1.0,21.655,1.0,0.417,1.0
2025-06-23 11:00:00,12,16.0,1.0,26.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.938702,1.9,-9999.0,1.0,201.135,1.0,73.211,1.0,641.427,1.0,0.01,1.0,-9999.0,1.0,23.994,1.0,0.183,1.0
2025-06-23 12:00:00,12,25.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.877119,1.9,-9999.0,1.0,180.585,1.0,67.837,1.0,640.693,1.0,0.07,1.0,-9999.0,1.0,24.886,1.0,0.325,1.0
2025-06-23 13:00:00,12,23.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.494321,1.0,-9999.0,1.0,319.811,1.0,61.732,1.0,639.914,1.0,0.0,1.0,-9999.0,1.0,25.978,1.0,0.157,1.0
2025-06-23 14:00:00,12,6.0,2.1,17.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.115829,1.0,-9999.0,1.0,22.609,1.0,67.016,1.0,639.298,1.0,0.0,1.0,-9999.0,1.0,26.262,1.0,0.364,1.0
2025-06-23 15:00:00,12,14.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.956386,1.0,-9999.0,1.0,15.287,1.0,70.541,1.0,638.979,1.0,0.0,1.0,-9999.0,1.0,25.085,1.0,0.837,1.0
2025-06-23 16:00:00,12,9.0,1.0,14.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.706364,1.0,-9999.0,1.0,17.305,1.0,67.086,1.0,638.88,1.0,0.0,1.0,-9999.0,1.0,25.971,1.0,0.452,1.0
2025-06-23 17:00:00,12,10.0,1.0,20.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.4386,1.0,-9999.0,1.0,8.181,1.0,72.002,1.0,639.067,1.0,0.0,1.0,-9999.0,1.0,24.829,1.0,0.571,1.0
2025-06-23 18:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.29815,1.0,-9999.0,1.0,29.261,1.0,76.995,1.0,639.653,1.0,0.02,1.0,-9999.0,1.0,23.384,1.0,0.128,1.0
2025-06-23 19:00:00,12,10.0,1.0,23.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.2563,1.0,-9999.0,1.0,21.87,1.0,81.796,1.0,640.322,1.0,0.0,1.0,-9999.0,1.0,22.576,1.0,0.34,1.0
2025-06-23 20:00:00,12,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.35045,1.0,-9999.0,1.0,24.459,1.0,85.001,1.0,640.834,1.0,0.11,1.0,-9999.0,1.0,21.905,1.0,0.244,1.0
2025-06-23 21:00:00,12,14.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.68657,1.0,-9999.0,1.0,24.192,1.0,89.507,1.0,641.448,1.0,0.15,1.0,-9999.0,1.0,21.056,1.0,0.067,1.0
2025-06-23 22:00:00,12,9.0,1.0,12.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.862957,1.0,-9999.0,1.0,15.069,1.0,92.922,1.0,641.756,1.0,1.03,1.0,-9999.0,1.0,19.481,1.0,0.433,1.0
2025-06-23 23:00:00,12,2.0,1.0,19.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,354.766,1.0,97.26,1.0,641.77,1.0,1.14,1.0,-9999.0,1.0,18.23,1.0,0.096,1.0
2025-06-24 00:00:00,12,5.0,1.0,15.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,224.211,1.0,98.693,1.0,641.291,1.0,0.91,1.0,-9999.0,1.0,17.825,1.0,0.077,1.0
2025-06-24 01:00:00,12,6.0,1.0,13.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,187.475,1.0,98.25,1.0,640.994,1.0,0.06,1.0,-9999.0,1.0,17.889,1.0,0.112,1.0
2025-06-24 02:00:00,12,7.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,10.853,1.0,97.59,1.0,640.663,1.0,0.04,1.0,-9999.0,1.0,18.029,1.0,0.007,1.0
2025-06-24 03:00:00,12,8.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.298806,1.9,-9999.0,1.0,25.458,1.0,96.906,1.0,640.717,1.0,0.0,1.0,-9999.0,1.0,18.359,1.0,0.148,1.0
2025-06-24 04:00:00,12,13.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.396491,1.9,-9999.0,1.0,192.808,1.0,96.768,1.0,640.814,1.0,0.0,1.0,-9999.0,1.0,18.37,1.0,0.194,1.0
2025-06-24 05:00:00,12,19.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.63066,1.9,-9999.0,1.0,164.55,1.0,95.616,1.0,641.148,1.0,0.0,1.0,-9999.0,1.0,18.475,1.0,0.11,1.0
2025-06-24 06:00:00,12,22.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.95019,1.9,-9999.0,1.0,43.642,1.0,95.249,1.0,641.285,1.0,0.02,1.0,-9999.0,1.0,18.763,1.0,0.147,1.0
2025-06-24 07:00:00,12,36.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.19963,1.9,-9999.0,1.0,37.994,1.0,91.665,1.0,642.03,1.0,0.0,1.0,-9999.0,1.0,19.783,1.0,0.389,1.0
2025-06-24 08:00:00,12,42.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.15167,1.9,-9999.0,1.0,31.566,1.0,84.562,1.0,642.176,1.0,0.0,1.0,-9999.0,1.0,21.532,1.0,0.154,1.0
2025-06-24 09:00:00,12,29.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.36564,1.9,-9999.0,1.0,14.476,1.0,77.564,1.0,641.996,1.0,0.0,1.0,-9999.0,1.0,22.815,1.0,0.285,1.0
